2016-03-12,1,1,1,normal,normal,info,094 ,智利甲,2016-03-13 09:00:00,瓦奇巴托,奥伊金斯,华奇巴托,奥伊金斯,2.32,3.55,2.44,4.80,4.35,1.45,-1,0:1,0,1,0,0,
2016-03-12,1,1,1,normal,normal,info,095 ,墨联,2016-03-13 09:00:00,老虎大学,美洲狮,泰格雷,普马斯,1.49,3.80,5.25,2.60,3.40,2.22,-1,0:0,0,0,1,0,
2016-03-12,1,1,1,normal,normal,info,096 ,美职,2016-03-13 09:30:00,休斯顿迪纳摩,达拉斯FC,休斯顿迪纳摩,FC达拉斯,2.80,3.30,2.16,7.10,4.45,1.31,-1,5:0,5,0,3,3,
2016-03-12,1,1,1,normal,normal,info,097 ,美职,2016-03-13 09:30:00,堪萨斯城竞技,温哥华白帽,堪萨斯城竞技,温哥华白帽,1.95,3.30,3.25,3.95,3.75,1.64,-1,2:1,2,1,3,1,
2016-03-12,1,1,1,normal,normal,info,098 ,墨联,2016-03-13 10:06:00,莱昂,克雷塔罗,莱昂,昆雷塔罗,1.42,4.10,5.70,2.30,3.60,2.40,-1,2:0,2,0,3,3,
2016-03-12,1,1,1,normal,normal,info,099 ,墨联,2016-03-13 10:30:00,莫雷利亚,蒙特雷,莫雷利亚,蒙特雷,3.12,3.35,1.98,1.62,3.80,4.05,+1,1:3,1,3,0,0,
2016-03-12,1,1,1,normal,normal,info,100 ,墨联,2016-03-13 11:00:00,美洲虎,蒂华纳,贾奎斯,蒂华纳,2.10,3.30,2.90,4.35,3.95,1.55,-1,1:2,1,2,0,0,
2016-03-13,1,1,1,normal,normal,info,001 ,J2联赛,2016-03-13 12:00:00,札幌冈萨多,爱媛FC,札幌康萨多尔,FC爱媛,2.03,3.05,3.30,4.60,3.55,1.59,-1,1:1,1,1,1,0,
2016-03-13,1,1,1,normal,normal,info,002 ,J2联赛,2016-03-13 12:00:00,冈山绿雉,京都不死鸟,FC冈山,京都不死鸟,2.35,3.10,2.66,5.60,3.90,1.44,-1,2:2,2,2,1,0,
2016-03-13,1,1,1,normal,normal,info,003 ,J2联赛,2016-03-13 12:00:00,清水鼓动,松本山雅,清水心跳,松本山雅,2.02,3.25,3.12,4.30,3.70,1.60,-1,0:0,0,0,1,0,
2016-03-13,1,1,1,normal,normal,info,004 ,J2联赛,2016-03-13 12:00:00,德岛漩涡,山形山神,德岛漩涡,山形山神,3.05,3.10,2.12,1.54,3.65,4.90,+1,2:2,2,2,1,3,
2016-03-13,1,1,1,normal,normal,info,005 ,J2联赛,2016-03-13 13:00:00,岐阜FC,北九州向日葵,FC岐阜,北九州向日葵,2.80,3.25,2.18,1.51,3.85,4.85,+1,1:0,1,0,3,3,
2016-03-13,1,1,1,normal,normal,info,006 ,K联赛,2016-03-13 13:00:00,济州联,仁川联,济州联队,仁川联队,1.98,3.05,3.45,4.30,3.60,1.62,-1,3:1,3,1,3,3,
2016-03-13,1,1,1,normal,normal,info,007 ,K联赛,2016-03-13 13:00:00,全南天龙,水原城,全南天龙,水原FC,1.82,3.25,3.75,3.80,3.40,1.75,-1,0:0,0,0,1,0,
2016-03-13,1,1,1,normal,normal,info,008 ,澳超,2016-03-13 14:00:00,纽卡斯尔喷气机,西悉尼漫步者,纽卡斯尔喷射机,西悉尼漫步者,4.55,4.05,1.52,2.15,3.55,2.62,+1,0:1,0,1,0,1,
2016-03-13,1,1,1,normal,normal,info,009 ,J2联赛,2016-03-13 14:00:00,千叶市原,横滨FC,千叶市原,横滨飞翼,1.54,3.65,5.00,2.86,3.25,2.12,-1,1:0,1,0,3,1,
2016-03-13,1,1,1,normal,normal,info,010 ,J2联赛,2016-03-13 15:00:00,赞岐釜玉海,长崎航海,赞岐釜玉海,长崎成功丸,3.15,2.95,2.14,1.53,3.65,5.00,+1,2:2,2,2,1,3,
2016-03-13,1,1,1,normal,normal,info,011 ,J2联赛,2016-03-13 15:00:00,山口雷诺法,町田泽维亚,雷法山口,町田泽维亚,2.00,3.25,3.16,4.35,3.60,1.61,-1,0:2,0,2,0,0,
2016-03-13,1,1,1,normal,normal,info,012 ,J2联赛,2016-03-13 15:00:00,熊本深红,东京绿茵,熊本深红,东京绿荫,2.85,3.10,2.22,1.49,3.75,5.25,+1,1:0,1,0,3,3,
2016-03-13,1,1,1,normal,normal,info,013 ,J2联赛,2016-03-13 15:00:00,金泽塞维根,水户蜀葵,金泽,水户蜀葵,2.86,3.05,2.24,1.48,3.80,5.25,+1,0:0,0,0,1,3,
2016-03-13,1,1,1,normal,normal,info,014 ,K联赛,2016-03-13 15:00:00,尚州尚武,蔚山现代,尚州尚武,蔚山现代,3.10,3.05,2.12,1.54,3.75,4.75,+1,2:0,2,0,3,3,
2016-03-13,1,1,1,normal,normal,info,015 ,西甲,2016-03-13 19:00:00,莱万特,巴伦西亚,莱万特,巴伦西亚,2.70,3.25,2.25,1.48,4.00,5.00,+1,1:0,1,0,3,3,
2016-03-13,1,1,1,normal,normal,info,016 ,意甲,2016-03-13 19:30:00,切沃,AC米兰,切沃,AC米兰,3.95,3.25,1.78,1.79,3.40,3.65,+1,0:0,0,0,1,3,
2016-03-13,1,1,1,normal,normal,info,017 ,荷甲,2016-03-13 19:30:00,乌德勒支,海牙,乌德勒支,海牙,1.57,3.80,4.45,2.82,3.50,2.06,-1,2:2,2,2,1,0,
2016-03-13,1,1,1,normal,normal,info,018 ,俄超,2016-03-13 19:30:00,萨兰斯克,克拉斯诺达尔,萨兰斯克,克拉斯诺达尔,3.80,3.25,1.81,1.76,3.45,3.70,+1,0:1,0,1,0,1,
2016-03-13,1,1,1,normal,normal,info,019 ,德乙,2016-03-13 20:30:00,卡尔斯鲁厄,海登海姆,卡尔斯鲁厄,海登海姆,2.27,2.85,3.00,5.25,3.90,1.47,-1,0:0,0,0,1,0,
2016-03-13,1,1,1,normal,normal,info,020 ,德乙,2016-03-13 20:30:00,FSV法兰克福,弗赖堡,FSV法兰克福,弗赖堡,4.80,3.65,1.56,2.08,3.45,2.80,+1,1:3,1,3,0,0,
2016-03-13,1,1,1,normal,normal,info,021 ,德乙,2016-03-13 20:30:00,莱比锡红牛,慕尼黑1860,莱比锡红牛,慕尼黑1860,1.43,3.95,5.80,2.40,3.45,2.37,-1,2:1,2,1,3,1,
2016-03-13,1,1,1,normal,normal,info,022 ,法甲,2016-03-13 21:00:00,特鲁瓦,巴黎圣日尔曼,特鲁瓦,巴黎圣日耳曼,17.00,6.75,1.09,4.90,4.35,1.44,+1,0:9,0,9,0,0,
2016-03-13,1,1,1,normal,normal,info,023 ,英冠,2016-03-13 21:15:00,狼队,伯明翰,狼队,伯明翰,2.25,3.10,2.80,5.10,3.90,1.48,-1,0:0,0,0,1,0,
2016-03-13,1,1,1,normal,normal,info,024 ,足总杯,2016-03-13 21:30:00,阿森纳,沃特福德,阿森纳,沃特福德,1.32,4.35,7.30,2.09,3.50,2.75,-1,1:2,1,2,0,0,
2016-03-13,1,1,1,normal,normal,info,025 ,荷甲,2016-03-13 21:30:00,赫拉克勒斯,坎布尔,赫拉克莱斯,坎布尔,1.70,3.60,3.90,3.10,3.65,1.88,-1,3:1,3,1,3,3,
2016-03-13,1,1,1,normal,normal,info,026 ,荷甲,2016-03-13 21:30:00,维迪斯,费耶诺德,维迪斯,费耶诺德,2.31,3.40,2.52,4.95,4.20,1.45,-1,0:2,0,2,0,0,
2016-03-13,1,1,1,normal,normal,info,027 ,瑞典杯,2016-03-13 21:30:00,卡尔马,赫尔辛堡,卡尔马,赫尔辛堡,2.07,3.20,3.05,4.30,3.85,1.57,-1,0:0,0,0,1,0,
2016-03-13,1,1,1,normal,normal,info,028 ,瑞典杯,2016-03-13 21:30:00,马尔默,北雪平,马尔默,北雪平,1.57,3.70,4.60,2.75,3.60,2.06,-1,1:0,1,0,3,1,
2016-03-13,1,1,1,normal,normal,info,029 ,意甲,2016-03-13 22:00:00,佛罗伦萨,维罗纳,佛罗伦萨,维罗纳,1.32,4.55,6.80,2.07,3.55,2.75,-1,1:1,1,1,1,0,
2016-03-13,1,1,1,normal,normal,info,030 ,意甲,2016-03-13 22:00:00,卡尔皮,弗洛西诺内,卡尔皮,弗洛辛诺内,1.70,3.40,4.15,3.30,3.40,1.88,-1,2:1,2,1,3,1,
2016-03-13,1,1,1,normal,normal,info,031 ,意甲,2016-03-13 22:00:00,热那亚,都灵,热那亚,都灵,2.24,3.05,2.86,5.15,3.85,1.48,-1,3:2,3,2,3,1,
2016-03-13,1,1,1,normal,normal,info,032 ,意甲,2016-03-13 22:00:00,乌迪内斯,罗马,乌迪内斯,罗马,3.95,3.45,1.72,1.85,3.50,3.30,+1,1:2,1,2,0,1,
2016-03-13,1,1,1,normal,normal,info,033 ,俄超,2016-03-13 22:00:00,莫斯科火车头,乌法,莫斯科火车头,乌法,1.50,3.50,5.80,2.76,3.20,2.20,-1,2:0,2,0,3,3,
2016-03-13,1,1,1,normal,normal,info,034 ,巴圣联,2016-03-13 22:00:00,圣保罗,帕尔梅拉斯,圣保罗,帕尔梅拉斯,2.58,3.05,2.45,1.40,4.20,5.65,+1,0:2,0,2,0,0,
2016-03-13,1,1,1,normal,normal,info,035 ,德甲,2016-03-13 22:30:00,勒沃库森,汉堡,勒沃库森,汉堡,1.45,4.00,5.50,2.45,3.45,2.32,-1,1:0,1,0,3,1,
2016-03-13,1,1,1,normal,normal,info,036 ,挪超,2016-03-13 22:30:00,莫尔德,特罗姆瑟,莫尔德,特罗姆瑟,1.29,4.70,7.40,1.95,3.70,2.90,-1,1:1,1,1,1,0,
2016-03-13,1,1,1,normal,normal,info,037 ,西甲,2016-03-13 23:00:00,塞维利亚,比利亚雷亚尔,塞维利亚,比利亚雷亚尔,1.62,3.50,4.55,3.05,3.40,1.98,-1,4:2,4,2,3,3,
2016-03-13,1,1,1,normal,normal,info,038 ,苏联杯,2016-03-13 23:00:00,希伯尼安,罗斯郡,希伯尼安,罗斯郡,1.98,3.30,3.16,4.10,3.75,1.62,-1,1:2,1,2,0,0,
2016-03-13,1,1,1,normal,normal,info,039 ,英冠,2016-03-13 23:30:00,查尔顿,米德尔斯堡,查尔顿,米德尔斯堡,5.80,3.70,1.47,2.27,3.30,2.60,+1,2:0,2,0,3,3,
2016-03-13,1,1,1,normal,normal,info,040 ,荷甲,2016-03-13 23:45:00,阿贾克斯,奈梅亨,阿贾克斯,奈梅亨,1.15,6.00,11.50,1.61,3.95,3.95,-1,2:2,2,2,1,0,
2016-03-13,1,1,1,normal,normal,info,041 ,英超,2016-03-14 00:00:00,阿斯顿维拉,托特纳姆热刺,阿斯顿维拉,热刺,6.40,4.20,1.37,2.55,3.45,2.25,+1,0:2,0,2,0,0,
2016-03-13,1,1,1,normal,normal,info,042 ,足总杯,2016-03-14 00:00:00,曼彻斯特联,西汉姆联,曼联,西汉姆联,1.67,3.40,4.35,3.22,3.40,1.91,-1,1:1,1,1,1,0,
2016-03-13,1,1,1,normal,normal,info,043 ,法甲,2016-03-14 00:00:00,南特,昂热,南特,昂热,1.77,3.00,4.45,3.80,3.25,1.80,-1,2:0,2,0,3,3,
2016-03-13,1,1,1,normal,normal,info,044 ,葡超,2016-03-14 00:00:00,葡萄牙国民,里奥阿维,国民队,里奥阿维,2.08,3.25,3.00,4.40,3.85,1.56,-1,1:0,1,0,3,1,
2016-03-13,1,1,1,normal,normal,info,045 ,葡超,2016-03-14 00:00:00,阿罗卡,塞图巴尔,阿鲁卡,塞图巴尔,1.73,3.35,4.05,3.35,3.50,1.84,-1,1:0,1,0,3,1,
2016-03-13,1,1,1,normal,normal,info,046 ,葡超,2016-03-14 00:00:00,摩雷伦斯,科英布拉大学,摩里伦斯,科英布拉大学,2.01,3.15,3.25,4.25,3.75,1.60,-1,2:2,2,2,1,0,
2016-03-13,1,1,1,normal,normal,info,047 ,德甲,2016-03-14 00:30:00,多特蒙德,美因茨,多特蒙德,美因茨05,1.22,5.30,8.60,1.77,3.80,3.32,-1,2:0,2,0,3,3,
2016-03-13,1,1,1,normal,normal,info,048 ,俄超,2016-03-14 00:30:00,圣彼得堡泽尼特,喀山红宝石,泽尼特,喀山鲁宾,1.44,3.70,6.30,2.52,3.30,2.34,-1,4:2,4,2,3,3,
2016-03-13,1,1,1,normal,normal,info,049 ,挪超,2016-03-14 01:00:00,博德闪耀,松达尔,博多格林特,松达尔,1.94,3.45,3.15,3.80,3.85,1.65,-1,2:0,2,0,3,3,
2016-03-13,1,1,1,normal,normal,info,050 ,挪超,2016-03-14 01:00:00,萨尔普斯堡,海于格松,萨尔普斯堡,海于格松,1.83,3.45,3.50,3.60,3.65,1.74,-1,0:1,0,1,0,0,
2016-03-13,1,1,1,normal,normal,info,051 ,挪超,2016-03-14 01:00:00,斯特罗姆加斯特,布兰,斯特罗姆加斯特,布兰,1.45,4.25,5.00,2.38,3.60,2.32,-1,2:2,2,2,1,0,
2016-03-13,1,1,1,normal,normal,info,052 ,西甲,2016-03-14 01:15:00,毕尔巴鄂竞技,皇家贝蒂斯,毕尔巴鄂,皇家贝蒂斯,1.36,3.95,6.40,2.24,3.50,2.45,-1,3:1,3,1,3,3,
2016-03-13,1,1,1,normal,normal,info,053 ,墨联,2016-03-14 02:00:00,托卢卡,库利亚坎,托拉卡,多拉多斯,1.48,3.90,5.25,2.58,3.40,2.25,-1,3:0,3,0,3,3,
2016-03-13,1,1,1,normal,normal,info,054 ,葡超,2016-03-14 02:15:00,吉马良斯,费雷拉,甘马雷斯,费雷拉,1.82,3.30,3.70,3.65,3.55,1.75,-1,0:1,0,1,0,0,
2016-03-13,1,1,1,normal,normal,info,055 ,阿甲,2016-03-14 02:30:00,坦珀利,阿根廷青年人,CA坦波利,阿根廷青年人,1.90,2.97,3.85,4.10,3.45,1.68,-1,0:0,0,0,1,0,
2016-03-13,1,1,1,normal,normal,info,056 ,挪超,2016-03-14 03:00:00,斯达,利勒斯特罗姆,斯达,利勒斯特罗姆,2.63,3.45,2.20,5.95,4.55,1.35,-1,1:1,1,1,1,0,
2016-03-13,1,1,1,normal,normal,info,057 ,巴圣联,2016-03-14 03:00:00,博塔弗戈SP,科林蒂安,博塔弗戈SP,科林蒂安,3.45,3.05,1.98,1.62,3.55,4.35,+1,0:3,0,3,0,0,
2016-03-13,1,1,1,normal,normal,info,058 ,巴圣联,2016-03-14 03:00:00,卡皮瓦里亚诺,新奥里藏蒂诺,卡帕瓦拉诺,诺瓦里桑蒂诺,2.48,3.10,2.51,5.75,4.25,1.39,-1,2:2,2,2,1,0,
2016-03-13,1,1,1,normal,normal,info,059 ,西甲,2016-03-14 03:30:00,拉斯帕尔马斯,皇家马德里,拉斯帕尔马斯,皇家马德里,6.30,4.95,1.31,2.80,3.85,1.95,+1,1:2,1,2,0,1,
2016-03-13,1,1,1,normal,normal,info,060 ,意甲,2016-03-14 03:45:00,拉齐奥,亚特兰大,拉齐奥,亚特兰大,1.55,3.45,5.30,2.82,3.35,2.10,-1,2:0,2,0,3,3,
2016-03-13,1,1,1,normal,normal,info,061 ,意甲,2016-03-14 03:45:00,巴勒莫,那不勒斯,巴勒莫,那不勒斯,9.45,5.20,1.21,3.40,3.85,1.74,+1,0:1,0,1,0,1,
2016-03-13,1,1,1,normal,normal,info,062 ,法甲,2016-03-14 04:00:00,雷恩,里昂,雷恩,里昂,3.18,3.05,2.08,1.56,3.70,4.60,+1,2:2,2,2,1,3,
2016-03-13,1,1,1,normal,normal,info,063 ,智利甲,2016-03-14 04:00:00,阿里卡,科洛科洛,圣马科斯阿里卡,科洛科洛,3.65,3.50,1.77,1.80,3.65,3.35,+1,1:0,1,0,3,3,
2016-03-13,1,1,1,normal,normal,info,064 ,葡超,2016-03-14 04:30:00,比兰尼塞斯,布拉加,比兰伦斯,布拉加,3.75,3.30,1.81,1.76,3.60,3.55,+1,3:0,3,0,3,3,
2016-03-13,1,1,1,normal,normal,info,065 ,阿甲,2016-03-14 04:45:00,拉普拉塔大学生,拉普拉塔体操,大学生队,拉普拉塔体操,2.00,2.95,3.50,4.45,3.55,1.61,-1,3:0,3,0,3,3,
2016-03-13,1,1,1,normal,normal,info,066 ,阿甲,2016-03-14 04:45:00,天主教青年会,罗萨里奥中央,帕特洛纳托,罗萨里奥中央,3.40,3.00,2.02,1.60,3.65,4.40,+1,1:0,1,0,3,3,
2016-03-13,1,1,1,normal,normal,info,067 ,美职,2016-03-14 05:00:00,纽约城,多伦多FC,纽约城FC,多伦多FC,2.20,3.70,2.50,4.40,4.25,1.50,-1,2:2,2,2,1,0,
2016-03-13,1,1,1,normal,normal,info,068 ,巴圣联,2016-03-14 05:30:00,莫日米林,欧斯蒂,摩吉米林,奥伊斯特,2.20,3.05,2.95,5.00,3.80,1.50,-1,0:0,0,0,1,0,
2016-03-13,1,1,1,normal,normal,info,069 ,巴圣联,2016-03-14 05:30:00,圣贝尔纳多,圣保罗奥达克斯,圣贝尔纳多,奥达克斯,2.52,3.02,2.52,5.90,4.30,1.38,-1,3:3,3,3,1,0,
2016-03-13,1,1,1,normal,normal,info,070 ,智利甲,2016-03-14 06:30:00,智利大学,康塞普西翁大学,智利大学,迪康塞普森,1.50,4.25,4.50,2.48,3.70,2.20,-1,1:3,1,3,0,0,
2016-03-13,1,1,1,normal,normal,info,071 ,阿甲,2016-03-14 07:00:00,图库曼竞技,阿尔多西维,图库曼竞技,阿尔多斯维,1.55,3.45,5.30,2.87,3.30,2.10,-1,1:1,1,1,1,0,
2016-03-13,1,1,1,normal,normal,info,072 ,阿甲,2016-03-14 07:00:00,科隆竞技,河床,科隆竞技,河床,2.95,3.00,2.22,1.49,3.85,5.05,+1,4:1,4,1,3,3,
2016-03-13,1,1,1,normal,normal,info,073 ,美职,2016-03-14 07:00:00,圣何塞地震,波特兰伐木工,圣荷塞地震,波特兰伐木工,2.32,3.20,2.63,5.20,4.05,1.45,-1,2:1,2,1,3,1,
2016-03-13,1,1,1,normal,normal,info,074 ,墨联,2016-03-14 09:30:00,瓜达拉哈拉,墨西哥美洲,瓜达拉哈拉,墨西哥美洲,2.70,3.25,2.24,1.48,4.00,4.95,+1,1:2,1,2,0,1,
2016-03-14,1,1,1,normal,normal,info,001 ,俄超,2016-03-15 00:00:00,莫斯科迪纳摩,格罗兹尼捷列克,莫斯科迪纳摩,泰雷克,2.20,2.93,3.05,5.10,3.75,1.50,-1,0:1,0,1,0,0,
2016-03-14,1,1,1,normal,normal,info,002 ,挪超,2016-03-15 02:00:00,瓦勒伦加,维京,瓦勒伦加,维京,2.08,3.50,2.80,4.20,4.00,1.56,-1,0:2,0,2,0,0,
2016-03-14,1,1,1,normal,normal,info,003 ,荷乙,2016-03-15 03:00:00,阿尔梅勒城,鹿特丹斯巴达,阿尔梅勒,鹿特丹斯巴达,5.35,4.60,1.39,2.48,3.80,2.17,+1,1:0,1,0,3,3,
2016-03-14,1,1,1,normal,normal,info,004 ,荷乙,2016-03-15 03:00:00,多德勒支,前进之鹰,多德勒支,前进之鹰,2.29,3.40,2.54,4.75,4.30,1.46,-1,1:1,1,1,1,0,
2016-03-14,1,1,1,normal,normal,info,005 ,荷乙,2016-03-15 03:00:00,埃门,阿基里斯,埃蒙,阿基里斯,1.24,5.10,8.25,1.82,3.80,3.18,-1,3:1,3,1,3,3,
2016-03-14,1,1,1,normal,normal,info,006 ,荷乙,2016-03-15 03:00:00,奥斯,登博思,奥斯,邓伯什,3.12,3.60,1.90,1.68,3.85,3.65,+1,3:1,3,1,3,3,
2016-03-14,1,1,1,normal,normal,info,007 ,荷乙,2016-03-15 03:00:00,福伦丹,特尔斯达,福伦丹,特尔斯达,1.95,3.65,2.97,3.75,4.00,1.64,-1,3:0,3,0,3,3,
2016-03-14,1,1,1,normal,normal,info,008 ,荷乙,2016-03-15 03:00:00,福图纳锡塔德,埃因霍温FC,福图纳,FC埃因霍温,4.10,3.80,1.62,1.98,3.60,2.90,+1,2:1,2,1,3,3,
2016-03-14,1,1,1,normal,normal,info,009 ,荷乙,2016-03-15 03:00:00,埃因霍温青年队,海尔蒙特,埃因霍温青年队,海尔蒙特,2.20,3.50,2.60,4.45,4.20,1.50,-1,3:1,3,1,3,3,
2016-03-14,1,1,1,normal,normal,info,010 ,荷乙,2016-03-15 03:00:00,马斯特里赫特,阿贾克斯青年队,马斯垂克,阿贾克斯青年队,2.12,3.70,2.62,4.10,4.30,1.54,-1,0:0,0,0,1,0,
2016-03-14,1,1,1,normal,normal,info,011 ,荷乙,2016-03-15 03:00:00,芬洛,瓦尔韦克,芬洛,瓦尔韦克,1.20,5.60,9.00,1.69,4.00,3.48,-1,4:3,4,3,3,1,
2016-03-14,1,1,1,normal,normal,info,012 ,德乙,2016-03-15 03:15:00,凯泽斯劳滕,波鸿,凯泽斯劳滕,波鸿,2.43,3.15,2.53,5.40,4.25,1.41,-1,0:2,0,2,0,0,
2016-03-14,1,1,1,normal,normal,info,013 ,西甲,2016-03-15 03:30:00,格拉纳达CF,西班牙人,格兰纳达,西班牙人,2.03,3.20,3.15,4.45,3.65,1.59,-1,1:1,1,1,1,0,
2016-03-14,1,1,1,normal,normal,info,014 ,法乙,2016-03-15 03:30:00,圣旺红星,欧塞尔,红星93,欧塞尔,1.88,2.85,4.15,4.00,3.45,1.70,-1,0:2,0,2,0,0,
2016-03-14,1,1,1,normal,normal,info,015 ,英超,2016-03-15 04:00:00,莱切斯特城,纽卡斯尔联,莱切斯特城,纽卡斯尔联,1.43,4.05,5.70,2.40,3.45,2.37,-1,1:0,1,0,3,1,
2016-03-14,1,,1,未开售,normal,info,016 ,葡超,2016-03-15 04:00:00,本菲卡,通德拉,本菲卡,通德拉,0.00,0.00,0.00,1.75,4.15,3.18,-2,4:1,4,1,3,3,
2016-03-14,1,1,1,normal,normal,info,017 ,智利甲,2016-03-15 05:00:00,巴勒斯坦人,基约塔,帕莱斯蒂诺,圣路易斯奎洛塔,1.41,4.30,5.50,2.32,3.50,2.43,-1,2:2,2,2,1,0,
2016-03-14,1,1,1,normal,normal,info,018 ,阿甲,2016-03-15 06:00:00,萨米恩托,戈多伊克鲁斯,CA萨米恩托,戈多伊克鲁兹,2.58,3.00,2.48,6.10,4.35,1.36,-1,0:0,0,0,1,0,
2016-03-14,1,1,1,normal,normal,info,019 ,阿甲,2016-03-15 08:00:00,博卡青年,圣菲联合,博卡青年,圣达菲联,1.37,4.00,6.90,2.28,3.35,2.55,-1,2:1,2,1,3,1,
2016-03-15,1,1,1,normal,normal,info,001 ,亚冠杯,2016-03-15 16:45:00,墨尔本胜利,水原三星,墨尔本胜利,水原蓝翼,1.72,3.45,3.95,3.25,3.55,1.85,-1,0:0,0,0,1,0,
2016-03-15,1,,1,未开售,normal,info,002 ,亚冠杯,2016-03-15 18:00:00,全北现代,平阳,全北现代,平阳,0.00,0.00,0.00,2.18,4.60,2.22,-3,2:0,2,0,3,0,
2016-03-15,1,1,1,normal,normal,info,003 ,亚冠杯,2016-03-15 18:30:00,东京FC,江苏苏宁,FC东京,江苏苏宁,1.78,3.45,3.70,3.45,3.60,1.79,-1,0:0,0,0,1,0,
2016-03-15,1,1,1,normal,normal,info,004 ,亚冠杯,2016-03-15 19:30:00,上海上港,大阪钢巴,上海上港,大阪飞脚,1.94,3.45,3.15,3.85,3.85,1.65,-1,2:1,2,1,3,1,
2016-03-15,1,1,1,normal,normal,info,005 ,亚冠杯,2016-03-15 20:00:00,棉农,大不里士拖拉机,棉农,特拉克托,2.03,3.20,3.15,4.25,3.80,1.59,-1,1:0,1,0,3,1,
2016-03-15,1,1,1,normal,normal,info,006 ,亚冠杯,2016-03-15 20:30:00,塞帕汉,塔什干火车头,沙巴罕,塔什干火车头,1.84,3.30,3.60,3.71,3.55,1.73,-1,0:2,0,2,0,0,
2016-03-15,1,1,1,normal,normal,info,007 ,亚冠杯,2016-03-16 00:35:00,阿布扎比贾兹拉,利雅得希拉尔,亚吉拉,阿尔希拉尔,4.30,3.60,1.63,1.97,3.55,2.95,+1,1:1,1,1,1,3,
2016-03-15,1,1,1,normal,normal,info,008 ,瑞典杯,2016-03-16 01:30:00,AIK索尔纳,哈马比,AIK索尔纳,哈马比,1.82,3.50,3.46,3.50,3.70,1.75,-1,1:1,1,1,1,0,
2016-03-15,1,1,1,normal,normal,info,009 ,亚冠杯,2016-03-16 01:35:00,吉达伊蒂哈德,迪拜纳斯尔,阿尔伊蒂哈德,迪拜纳斯尔,1.50,3.75,5.25,2.63,3.40,2.20,-1,1:2,1,2,0,0,
2016-03-15,1,1,1,normal,normal,info,010 ,欧冠,2016-03-16 03:45:00,马德里竞技,PSV埃因霍温,马德里竞技,埃因霍温,1.21,4.75,11.50,1.84,3.45,3.40,-1,0:0,0,0,1,0,
2016-03-15,1,1,1,normal,normal,info,011 ,欧冠,2016-03-16 03:45:00,曼彻斯特城,基辅迪纳摩,曼城,基辅迪纳摩,1.34,4.45,6.50,2.10,3.60,2.66,-1,0:0,0,0,1,0,
2016-03-15,1,1,1,normal,normal,info,012 ,英冠,2016-03-16 03:45:00,伊普斯维奇,布莱克本,伊普斯维奇,布莱克本,2.16,3.05,3.00,5.00,3.70,1.52,-1,2:0,2,0,3,3,
2016-03-15,1,1,1,normal,normal,info,013 ,英冠,2016-03-16 03:45:00,赫尔城,诺丁汉森林,赫尔城,诺丁汉森林,1.37,3.85,7.40,2.35,3.20,2.56,-1,1:1,1,1,1,0,
2016-03-15,1,1,1,normal,normal,info,014 ,英冠,2016-03-16 03:45:00,布赖顿,雷丁,布莱顿,雷丁,1.82,3.20,3.85,3.75,3.45,1.75,-1,1:0,1,0,3,1,
2016-03-15,1,1,1,normal,normal,info,015 ,英甲,2016-03-16 03:45:00,福利特伍德,沃尔索尔,福利特伍德,沃尔索尔,2.77,3.20,2.22,1.49,4.05,4.75,+1,0:1,0,1,0,1,
2016-03-15,1,1,1,normal,normal,info,016 ,英甲,2016-03-16 03:45:00,奥德汉姆,布莱克浦,奥德汉姆,布莱克浦,1.80,3.30,3.80,3.70,3.45,1.77,-1,1:0,1,0,3,1,
2016-03-15,1,1,1,normal,normal,info,017 ,解放者杯,2016-03-16 06:30:00,德尔瓦耶独立,梅尔加,德尔瓦耶独立,梅加,1.30,4.40,7.80,2.09,3.35,2.85,-1,2:0,2,0,3,3,
2016-03-15,1,1,1,normal,normal,info,018 ,解放者杯,2016-03-16 06:30:00,圣菲独立,科布雷萨尔,圣菲独立,科布雷萨尔,1.18,5.20,12.00,1.75,3.55,3.65,-1,3:0,3,0,3,3,
2016-03-15,1,1,1,normal,normal,info,019 ,巴圣联,2016-03-16 06:30:00,皮拉西卡巴,桑托斯,皮拉西卡巴,桑托斯,4.90,3.60,1.56,2.08,3.40,2.85,+1,0:1,0,1,0,1,
2016-03-15,1,1,1,normal,normal,info,020 ,解放者杯,2016-03-16 08:45:00,佩纳罗尔,麦德林国民竞技,佩纳罗尔,麦德林国民,3.15,3.15,2.05,1.58,3.65,4.50,+1,0:4,0,4,0,0,
2016-03-15,1,1,1,normal,normal,info,021 ,解放者杯,2016-03-16 08:45:00,圣洛伦索,格雷米奥,圣洛伦索,格雷米奥,1.64,3.35,4.65,3.20,3.30,1.95,-1,1:1,1,1,1,0,
2016-03-15,1,1,1,normal,normal,info,022 ,墨西哥杯,2016-03-16 09:00:00,内卡萨,蒂华纳,内卡萨,蒂华纳,2.82,3.35,2.12,1.54,4.00,4.40,+1,1:1,1,1,1,3,
2016-03-15,1,1,1,normal,normal,info,023 ,中北美冠,2016-03-16 10:00:00,克雷塔罗,老虎大学,昆雷塔罗,泰格雷,2.68,3.05,2.37,1.43,4.00,5.60,+1,0:0,0,0,1,3,
